project,date,chip_id,run_id,well_id,well_key,well_dir,network_json,n_units_network_json,burstlets_events_len,burstlets_count,burstlets_rate,burstlets_duration_mean,burstlets_duration_std,burstlets_duration_cv,burstlets_inter_event_interval_mean,burstlets_inter_event_interval_std,burstlets_inter_event_interval_cv,burstlets_intensity_mean,burstlets_intensity_std,burstlets_intensity_cv,burstlets_participation_mean,burstlets_participation_std,burstlets_participation_cv,burstlets_spikes_per_burst_mean,burstlets_spikes_per_burst_std,burstlets_spikes_per_burst_cv,burstlets_burst_peak_mean,burstlets_burst_peak_std,burstlets_burst_peak_cv,burstlets_peak_synchrony_mean,burstlets_peak_synchrony_std,burstlets_peak_synchrony_cv,network_bursts_events_len,network_bursts_count,network_bursts_rate,network_bursts_duration_mean,network_bursts_duration_std,network_bursts_duration_cv,network_bursts_inter_event_interval_mean,network_bursts_inter_event_interval_std,network_bursts_inter_event_interval_cv,network_bursts_intensity_mean,network_bursts_intensity_std,network_bursts_intensity_cv,network_bursts_participation_mean,network_bursts_participation_std,network_bursts_participation_cv,network_bursts_spikes_per_burst_mean,network_bursts_spikes_per_burst_std,network_bursts_spikes_per_burst_cv,network_bursts_burst_peak_mean,network_bursts_burst_peak_std,network_bursts_burst_peak_cv,network_bursts_peak_synchrony_mean,network_bursts_peak_synchrony_std,network_bursts_peak_synchrony_cv,superbursts_events_len,superbursts_count,superbursts_rate,superbursts_duration_mean,superbursts_duration_std,superbursts_duration_cv,superbursts_inter_event_interval_mean,superbursts_inter_event_interval_std,superbursts_inter_event_interval_cv,superbursts_intensity_mean,superbursts_intensity_std,superbursts_intensity_cv,superbursts_participation_mean,superbursts_participation_std,superbursts_participation_cv,superbursts_spikes_per_burst_mean,superbursts_spikes_per_burst_std,superbursts_spikes_per_burst_cv,superbursts_burst_peak_mean,superbursts_burst_peak_std,superbursts_burst_peak_cv,superbursts_peak_synchrony_mean,superbursts_peak_synchrony_std,superbursts_peak_synchrony_cv,diag_adaptive_bin_ms,diag_biological_isi_s,diag_baseline_value,diag_spread_mad,diag_participation_quorum_floor,diag_threshold_detect_1.2x,diag_threshold_merge_1.05x,diag_burstlet_merge_gap_s,diag_network_merge_gap_s,diag_merge_floor,plot_threshold,plot_baseline,recording_duration_s_plot
CX138,260319,T003346,000004,well020,CX138|260319|T003346|000004|well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well020/network_results.json,110,10,10.0,0.033331611200088,0.8699999999999998,0.2996998498498119,0.3444825860342666,19.88,28.540283810782267,1.4356279582888465,9.242611280230424,3.850575566094843,0.4166112205033517,0.5872727272727273,0.1374622412468058,0.2340688318444062,327.6,145.91106880562558,0.44539398292315496,686.6666666666667,127.54084313139326,0.1857390919389222,14.984494452583968,3.600587532924323,0.24028755486665268,4,4.0,0.013332644480035198,2.1749999999999994,0.153704261489395,0.07066862597213565,59.28000000000001,16.072908884206367,0.2711354400169765,23.106528200576058,2.3481622592414264,0.10162332648410961,0.5950757575757575,0.04764151747507445,0.08005958379006783,819.0,93.8296328459192,0.11456609627096362,816.6666666666667,83.33333333333334,0.10204081632653061,18.55546022070602,2.838826867837979,0.15299145556466096,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.19749999999999088,1.9302335989930168,0.7461793537259223,10.0,10.0,2.0267452789426676,0.5924999999999726,1.9749999999999088,2.0267452789426676,10.0,1.9302335989930168,300.0
CX138,260319,T003346,000004,well021,CX138|260319|T003346|000004|well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well021/network_results.json,59,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20070000000001184,1.0644182293504034,0.48858261269664083,10.0,10.0,1.1176391408179236,0.6021000000000355,2.0070000000001182,1.1176391408179236,10.0,1.0644182293504034,299.88
CX138,260319,T003346,000004,well022,CX138|260319|T003346|000004|well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well022/network_results.json,5,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.10519923954098118,0.0,0.0,5.0,5.0,0.0,0.3155977186229435,1.0519923954098118,0.0,5.0,0.0,298.2000000000003
CX138,260319,T003346,000004,well023,CX138|260319|T003346|000004|well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000004/well023/network_results.json,115,2,2.0,0.006666133375996587,0.4350000000000023,0.07499999999998863,0.17241379310342125,0.5099999999999909,0.0,0.0,4.3646700262556815,0.7604199300011627,0.1742216308281852,0.48695652173913045,0.043478260869565244,0.08928571428571434,149.5,24.5,0.16387959866220736,483.33333333333337,50.0,0.10344827586206896,10.430196846039681,0.3745836317813014,0.03591338086045134,1,1.0,0.0033330666879982933,0.8700000000000045,0.0,0.0,0.0,0.0,0.0,8.729340052511363,0.0,0.0,0.48695652173913045,0.0,0.0,299.0,0.0,0.0,533.3333333333334,0.0,0.0,10.804780477820984,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.21989999999999554,2.3294150036981276,0.657773720392894,10.0,10.0,2.445885753883034,0.6596999999999866,2.1989999999999554,2.445885753883034,10.0,2.3294150036981276,300.0
CX138,260319,T003346,000005,well000,CX138|260319|T003346|000005|well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well000/network_results.json,52,6,6.0,0.01999534774909038,0.3750000000000095,0.18062391868188143,0.48166378315167163,24.017999999999994,22.52748401397722,0.9379417109658267,3.407439578442654,1.3270137904625985,0.389446022420477,0.6442307692307693,0.07987138329728917,0.12397946064056825,122.16666666666667,48.46791607743094,0.3967360115478658,505.55555555555566,44.79032082388086,0.0885962389922918,10.292987553474203,0.22525676736437983,0.021884488463055476,4,4.0,0.01333023183272692,0.5625000000000142,0.2801227409547523,0.4979959839195471,40.029999999999994,14.796871290918212,0.3696445488613094,5.111159367663981,2.5756158400855305,0.5039200805164284,0.6618589743589743,0.0737005274844033,0.11135382360839627,183.25,93.78532667747125,0.5117889586765143,516.6666666666667,50.00000000000003,0.09677419354838714,10.299151289689803,0.24089892514073513,0.02339017248750316,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.10069999999998915,1.9246892648493497,0.7750805645421959,10.0,10.0,2.0209237280918173,0.30209999999996745,1.0069999999998915,2.0209237280918173,10.0,1.9246892648493497,300.06
CX138,260319,T003346,000005,well001,CX138|260319|T003346|000005|well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well001/network_results.json,75,23,23.0,0.07664755587606824,0.5804347826086949,0.2692901822726434,0.4639456323798357,10.630909090909089,20.50625844802484,1.9289280223043723,6.752143948912268,3.975427280719227,0.5887651849246558,0.7078260869565216,0.12872698404343969,0.1818624467444173,238.0,154.08467463223505,0.6474145992951053,663.768115942029,157.55163051550065,0.23735944335304682,14.514392322588062,3.730166125546304,0.2569977469701727,6,6.0,0.019995014576365627,2.224999999999997,0.6183243485420937,0.27789858361442454,46.517999999999994,18.108439358486972,0.3892781151057005,25.88321847083036,8.229202681062551,0.31793583515653684,0.7180740740740742,0.04377075835182778,0.06095577034760418,912.3333333333334,295.54112329006864,0.3239398501535279,861.111111111111,135.28661846539916,0.15710704079852808,18.4868955829673,4.595522251701702,0.24858269097033991,1,1.0,0.003332502429394271,3.240000000000009,0.0,0.0,0.0,0.0,0.0,35.05591561251056,0.0,0.0,0.7093333333333334,0.0,0.0,1233.0,0.0,0.0,933.3333333333334,0.0,0.0,21.91912212537675,0.0,0.0,30.0,0.12984999037351222,2.5442527057924247,1.2435189935309992,10.0,10.0,2.671465341082046,0.3895499711205367,1.2984999037351221,2.671465341082046,10.0,2.5442527057924247,300.06
CX138,260319,T003346,000005,well002,CX138|260319|T003346|000005|well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well002/network_results.json,80,20,20.0,0.0666646222849166,0.6915000000000017,0.5663150624873131,0.8189661062723236,12.776842105263157,21.04641238401992,1.647231155447267,9.785539550723891,10.272148200567148,1.049727319308342,0.7350000000000001,0.14761647943234524,0.2008387475270003,348.85,380.6500065677131,1.0911566764159755,721.6666666666667,257.1802221530005,0.35636982284480434,15.883979719248241,6.587768016118861,0.4147429128315865,6,6.0,0.019999386685474976,2.3250000000000064,0.6734426478921576,0.28965275178157235,48.474,8.599099022572096,0.17739610972009937,32.61846516907964,11.123641960979842,0.34102285019604145,0.7778124999999999,0.1054403897055109,0.13556016354264158,1162.8333333333333,413.03688966268163,0.35519870115753044,1022.2222222222223,229.86845406196895,0.22487131375627395,22.984822557374514,7.26909876883941,0.3162564666616133,2,2.0,0.006666462228491659,3.2250000000000014,0.10499999999999687,0.032558139534882735,90.33000000000001,0.0,0.0,43.82167149401795,2.288572469779446,0.05222467312986581,0.8265625,0.06718750000000007,0.08128544423440462,1571.5,80.5,0.051224944320712694,1200.0,33.33333333333337,0.02777777777777781,28.184970036748837,0.25633473314490196,0.009094731440575638,30.0,0.1466000000000065,2.297867039713383,1.1643702396939644,10.0,10.0,2.4127603916990523,0.4398000000000195,1.466000000000065,2.4127603916990523,10.0,2.297867039713383,300.0
CX138,260319,T003346,000005,well003,CX138|260319|T003346|000005|well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well003/network_results.json,91,8,8.0,0.02666127220259101,1.3649999999999993,0.5668333088307205,0.41526249731188336,33.69428571428572,38.2409869332978,1.1349398309721213,22.466738031612657,11.044876378313349,0.4916101466431062,0.8351648351648352,0.139543132958245,0.16708454077895124,799.25,404.6747922715226,0.5063181636177949,1075.0,301.73111650386124,0.28068010837568486,25.896264811485825,7.406774324876511,0.2860170908350987,4,4.0,0.013330636101295505,2.7299999999999986,0.25009998000801614,0.09161171428865064,77.96,11.307899893437328,0.14504745886912943,44.93347606322532,2.2848762600170627,0.05085020034510667,0.8626373626373627,0.07876522630127171,0.09130745978873535,1598.5,72.13355668480517,0.04512577834520186,1316.6666666666667,106.71873729054742,0.08105220553712462,32.16068760602066,1.777200557949771,0.05526002987626014,3,3.0,0.009997977075971628,2.8400000000000056,0.1870828693387162,0.06587424976715346,116.93999999999998,54.80999999999999,0.4687018984094407,45.86018500686601,1.877690469670509,0.040943804945169505,0.86996336996337,0.08976227659225527,0.10317937477762396,1632.0,49.48400414948922,0.03032108097395173,1344.4444444444446,109.99438818457402,0.08181400774059223,32.6710091950001,1.780321113597746,0.05449238200668139,30.0,0.13450000000000273,2.735222959407486,0.921307915879841,10.0,10.0,2.8719841073778607,0.4035000000000082,1.3450000000000273,2.8719841073778607,10.0,2.735222959407486,300.06
CX138,260319,T003346,000005,well004,CX138|260319|T003346|000005|well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well004/network_results.json,91,15,15.0,0.049988136149020625,0.5579999999999984,0.324555080071156,0.5816399284429337,13.596428571428572,32.4634659726774,2.387646564840996,8.465290687423005,5.27782070400754,0.623465974044916,0.6945054945054944,0.14961206527575832,0.21542243576098116,298.73333333333335,195.39377904347128,0.6540742436179579,797.7777777777777,214.46459318124067,0.2688274844890204,18.021025386062497,5.236307629596355,0.2905665752874488,3,3.0,0.009997627229804126,2.789999999999992,0.19442222095224318,0.0696853838538508,94.13999999999999,11.550000000000004,0.12268961121733594,42.32645343711503,1.258437811811995,0.02973170935953027,0.7044740973312402,0.03666132699578259,0.052040702610169375,1493.6666666666667,40.08601862107147,0.026837325566439276,1111.111111111111,41.57397096415491,0.03741657386773942,25.483566054582642,1.5643921864499104,0.061388276001057944,3,3.0,0.009997627229804126,2.789999999999992,0.19442222095224318,0.0696853838538508,94.13999999999999,11.550000000000004,0.12268961121733594,42.32645343711503,1.258437811811995,0.02973170935953027,0.7044740973312402,0.03666132699578259,0.052040702610169375,1493.6666666666667,40.08601862107147,0.026837325566439276,1111.111111111111,41.57397096415491,0.03741657386773942,25.483566054582642,1.5643921864499104,0.061388276001057944,30.0,0.1938999999999993,2.840389757050636,0.8301911365944812,10.0,10.0,2.982409244903168,0.5816999999999979,1.938999999999993,2.982409244903168,10.0,2.840389757050636,300.06
CX138,260319,T003346,000005,well005,CX138|260319|T003346|000005|well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well005/network_results.json,71,97,97.0,0.3232658785200155,0.4803092783505152,0.24117604302323167,0.50212655448065,3.0112500000000004,5.1360696001417265,1.7056270984281365,5.508414020182343,2.1847621828028383,0.3966227256698684,0.6599390155365181,0.09221401887204053,0.1397311216659501,189.09278350515464,77.67060801863249,0.41075395146698024,599.6563573883162,95.06672707651536,0.15853534429378777,13.394340425099378,2.0206424599492627,0.1508579292312761,22,22.0,0.07331803430350867,2.1299999999999986,0.7540798125108218,0.35402808099099636,13.709999999999999,3.410978075064605,0.2487948997129544,24.28709817989488,7.894779305927797,0.3250606246761575,0.6594376867264191,0.05369914109963253,0.08143171398984768,833.7272727272727,266.0741834045163,0.31913815477588914,690.9090909090909,104.53447461006266,0.15129989746193281,15.1142237169812,1.7597667587930768,0.11643117051495908,7,7.0,0.023328465460207302,2.8885714285714252,0.3054003728797652,0.10572713205530954,40.089999999999996,23.517210718960694,0.5866103945861985,30.689481002296564,2.78889316891366,0.09087456280883215,0.6560194500335346,0.04070542796950198,0.062049117548909856,1044.2857142857142,86.16382118750684,0.08250981509063583,690.4761904761905,34.33858357584751,0.04973174173053777,15.802278722073535,1.140085597365633,0.07214691105106857,30.0,0.09090000000000487,3.40414248544004,1.4356104925540207,10.0,10.0,3.574349609712042,0.2727000000000146,0.9090000000000487,3.574349609712042,10.0,3.40414248544004,300.05999999999995
CX138,260319,T003346,000005,well006,CX138|260319|T003346|000005|well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well006/network_results.json,49,6,6.0,0.019996320676995433,0.7199999999999989,0.44056781543820484,0.6118997436641743,20.855999999999995,40.16956489682208,1.92604357963282,7.545016101699104,5.418892397641997,0.7182081952643795,0.7755102040816326,0.16579670213542777,0.2137904843325253,276.5,213.6014591086244,0.7725188394525294,655.5555555555555,209.64402515681343,0.31979597057819,14.33832860335314,4.9582655528662505,0.34580498815648,2,2.0,0.006665440225665144,2.1599999999999966,0.09000000000000341,0.04166666666666831,103.05000000000001,0.0,0.0,22.635048305097307,1.0477950599417003,0.04629082499928846,0.8010204081632653,0.07653061224489793,0.09554140127388533,829.5,28.5,0.034358047016274866,933.3333333333334,66.66666666666663,0.07142857142857138,20.948582466684858,0.8921140379893551,0.0425858904490607,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20574999392467475,1.4651259787160926,0.44062464895189,7.35,7.35,1.5383822776518974,0.6172499817740242,2.0574999392467475,1.5383822776518974,7.35,1.4651259787160926,300.0299999999999
CX138,260319,T003346,000005,well007,CX138|260319|T003346|000005|well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well007/network_results.json,62,14,14.0,0.04667030695060881,0.4735714285714333,0.25460353332912766,0.5376243539378207,17.753076923076925,41.586390041531494,2.342489148316259,5.8114975632358705,2.555720688765217,0.43976972560962047,0.730414746543779,0.11733066411496786,0.16063567263689602,199.57142857142858,89.6132278865397,0.4490283430248947,630.9523809523808,80.14301276050874,0.1270191145638252,14.201366812567013,2.2858295911280813,0.16095842191086246,3,3.0,0.010000780060844745,2.210000000000022,0.35185224171516855,0.1592091591471335,114.58500000000001,23.11499999999998,0.20172797486581995,27.1203219617674,2.7810699915664054,0.10254561120207167,0.7311827956989246,0.010965633362565121,0.014997116216449358,931.3333333333334,90.98473620460864,0.09769298805076088,722.2222222222223,15.713484026367741,0.02175713172881687,16.187175743940898,0.3180700428555193,0.019649508221011174,1,1.0,0.0033335933536149153,2.700000000000003,0.0,0.0,0.0,0.0,0.0,31.04591067602801,0.0,0.0,0.7354838709677419,0.0,0.0,1060.0,0.0,0.0,733.3333333333334,0.0,0.0,16.38890310635251,0.0,0.0,30.0,0.15399999999999636,1.8514741674452302,0.6918849114154626,10.0,10.0,1.9440478758174917,0.4619999999999891,1.5399999999999636,1.9440478758174917,10.0,1.8514741674452302,299.97
CX138,260319,T003346,000005,well008,CX138|260319|T003346|000005|well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well008/network_results.json,55,8,8.0,0.026661654275662843,0.495000000000009,0.1477328670269404,0.298450236418056,31.054285714285708,21.740864654340847,0.7000922466666021,4.892793730557257,1.4077308219296158,0.2877151377009479,0.7113636363636364,0.04761892463581129,0.06694034134107657,165.5,47.00531884797719,0.28402005346209785,520.8333333333334,57.58447900452189,0.11056219968868201,11.178341545779055,0.8247350083583909,0.07377972886056706,6,6.0,0.01999624070674713,0.660000000000012,0.3277193921634731,0.49654453358101086,43.47599999999999,12.170706799524828,0.2799408133113633,6.523724974076344,3.584163290119349,0.5494044130250617,0.7045454545454546,0.025578701539597196,0.036305253798137954,220.66666666666666,120.4265566872837,0.5457396828728869,533.3333333333334,60.85806194501845,0.11410886614690958,11.001345955072404,0.8552178898721691,0.07773756896335514,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.12299999999999045,1.7995529685990572,0.8247909443091411,10.0,10.0,1.8895306170290103,0.36899999999997135,1.2299999999999045,1.8895306170290103,10.0,1.7995529685990572,300.03
CX138,260319,T003346,000005,well009,CX138|260319|T003346|000005|well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well009/network_results.json,73,4,4.0,0.013331031508559521,0.8475000000000037,0.21358546298847275,0.25201824541412604,49.070000000000014,68.03781889508217,1.3865461360318352,11.376364652727295,2.7535770535267163,0.24204367015139513,0.821917808219178,0.13031710678383868,0.15855247992033705,422.0,120.6751838614717,0.2859601513305016,1016.6666666666667,363.2415786283895,0.35728679865087487,21.959850500954495,6.762383802420031,0.30794307102072943,2,2.0,0.0066655157542797605,1.6950000000000074,0.2850000000000108,0.16814159292035963,146.22,0.0,0.0,22.75272930545459,1.7751663986229467,0.07801993223720109,0.821917808219178,0.0,0.0,844.0,60.0,0.07109004739336493,1366.6666666666667,33.33333333333326,0.024390243902438966,28.554561383148084,0.36365577303983976,0.012735470461628482,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20519999999999425,2.2077534548644797,0.6293846978207847,10.0,10.0,2.3181411276077037,0.6155999999999827,2.0519999999999423,2.3181411276077037,10.0,2.2077534548644797,300.0299999999999
CX138,260319,T003346,000005,well010,CX138|260319|T003346|000005|well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well010/network_results.json,27,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.19649999999995774,0.6896737962294489,0.24514154326106324,5.0,5.0,0.7241574860409213,0.5894999999998732,1.9649999999995773,0.7241574860409213,5.0,0.6896737962294489,300.03
CX138,260319,T003346,000005,well011,CX138|260319|T003346|000005|well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well011/network_results.json,61,29,29.0,0.09665223326649887,0.41689655172413864,0.1965408345440712,0.4714378992372254,10.387500000000001,15.273730862637512,1.4703952695679914,4.240187344496622,1.5660185204050345,0.36932767190996507,0.6619559072922555,0.08848205676935289,0.13366759899657152,148.06896551724137,55.13802807780811,0.3723807206000082,524.1379310344828,76.26157432367069,0.14549905627542434,11.697909313395016,1.4092550772661097,0.12047067894879326,10,10.0,0.03332835629879271,1.209000000000002,0.417215771513966,0.3450916224267703,32.29666666666667,8.527369009385144,0.2640324804227003,12.296543299040207,4.089814734492673,0.3325987340533253,0.6683879781420765,0.06698014291062679,0.10021147163180887,429.4,142.72855355534153,0.3323906696677726,583.3333333333333,85.9586463881842,0.1473576795226015,12.51480288633651,1.6162752572228811,0.12914907824776917,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.11999999999999922,1.9659138914743657,0.8794607358969025,10.0,10.0,2.0642095860480842,0.35999999999999766,1.1999999999999922,2.0642095860480842,10.0,1.9659138914743657,300.03000000000003
CX138,260319,T003346,000005,well012,CX138|260319|T003346|000005|well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well012/network_results.json,55,6,6.0,0.020000786697610105,0.6649999999999959,0.2646223724479817,0.39792837962102756,39.81600000000002,48.33958899287418,1.214074467371764,7.287152747887483,2.9733311319291658,0.4080237144461014,0.7999999999999999,0.07784989441615228,0.09731236802019036,259.1666666666667,112.53653727666506,0.43422458113182655,600.0,92.29582069908972,0.1538263678318162,13.697939240863937,2.045593250262881,0.14933583908449752,3,3.0,0.010000393348805052,1.3299999999999919,0.27092434368288504,0.20370251404728323,99.54000000000003,9.15000000000002,0.09192284508740221,14.574305495774967,2.588069068703392,0.17757752295323181,0.8191919191919191,0.04735639664537798,0.05780867161396326,518.3333333333334,82.49579113843053,0.15915586714809749,688.888888888889,15.713484026367688,0.02280989616730793,15.577871732250562,0.36099880605187634,0.023173820676961127,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.1616999999999962,1.6225207873571446,0.6478320731820888,10.0,10.0,1.7036468267250018,0.48509999999998865,1.616999999999962,1.7036468267250018,10.0,1.6225207873571446,299.9700000000001
CX138,260319,T003346,000005,well013,CX138|260319|T003346|000005|well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well013/network_results.json,18,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.16679999999999495,0.5670977815691253,0.24740630443631484,5.0,5.0,0.5954526706475816,0.5003999999999849,1.6679999999999495,0.5954526706475816,5.0,0.5670977815691253,299.94
CX138,260319,T003346,000005,well014,CX138|260319|T003346|000005|well014,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well014,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260319/T003346/Network/000005/well014/network_results.json,38,7,7.0,0.02333153680499935,0.39428571428571296,0.09409070742900365,0.23863585217501004,28.725000000000005,38.143627580501565,1.3278895589382613,2.1926488569823404,0.4872741337760506,0.2222308110230963,0.6015037593984963,0.07630745537663321,0.1268611445636527,77.85714285714286,18.833318283059427,0.24189583115856142,319.0476190476191,39.2676726249301,0.12307777986918388,6.174390856401699,0.38557626311456084,0.06244766035742453,5,5.0,0.01666538343214239,0.5519999999999982,0.3338502658378501,0.6048012062279914,43.087500000000006,40.03660098897008,0.9291929443335091,3.0697083997752763,1.9551329619647022,0.6369116239535427,0.6035087719298246,0.0687128281668987,0.1138555582998031,109.0,67.72296508570781,0.6213116062908973,320.0,45.21553322083512,0.14129854131510974,6.168760880423372,0.45509512921733264,0.0737741562753035,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.11880000000000022,1.218907682598513,0.5791163811318865,5.7,5.7,1.2798530667284387,0.35640000000000066,1.1880000000000022,1.2798530667284387,5.7,1.218907682598513,300.0
